entry_time,exit_time,p0,avg_entry,exit_price,pnl,pnl_pct,fills,hold_bars,max_dd_from_p0,reason
2021-10-29 02:00:00+00:00,2021-10-29 09:00:00+00:00,4353.11,4313.577242403886,4365.3401693127325,1443.5522108428122,0.00997701200000005,3,8,0.014709024122983281,take_profit
2021-10-29 10:00:00+00:00,2021-10-29 13:00:00+00:00,4329.69,4309.660695275051,4361.376623618351,710.4081051180838,0.00997701199999992,2,4,0.011776824668740669,take_profit
2021-10-29 14:00:00+00:00,2021-10-29 15:00:00+00:00,4367.27,4347.06684881686,4399.231651002663,711.5605207970802,0.009977012000000073,2,2,0.008923194581512077,take_profit
2021-10-29 16:00:00+00:00,2021-10-30 00:00:00+00:00,4440.77,4380.697624966006,4433.265996465598,2440.1146999649354,0.009977012000000245,4,9,0.021667413534139406,take_profit
2021-10-30 01:00:00+00:00,2021-10-31 00:00:00+00:00,4374.7,4310.177611414596,4361.8997427515715,2701.8087296155863,0.009977012000000054,5,24,0.03257366219397902,take_profit
2021-10-31 01:00:00+00:00,2021-11-01 04:00:00+00:00,4383.24,4297.383508602819,4164.0779999999995,-10216.541301952675,-0.03295714712017106,6,28,0.054055903851945045,stop_loss
2021-11-01 05:00:00+00:00,2021-11-01 06:00:00+00:00,4226.91,4207.356159324355,4257.844433236247,704.4828204385994,0.009977012000000198,2,2,0.006709392913499382,take_profit
2021-11-01 07:00:00+00:00,2021-11-01 07:00:00+00:00,4241.99,4241.99,4292.89388,216.9919345460221,0.009977011999999948,1,1,0.00012494136006915277,take_profit
2021-11-01 08:00:00+00:00,2021-11-01 12:00:00+00:00,4302.94,4302.94,4354.57528,217.10018110277088,0.009977012000000193,1,5,0.0019568016286537026,take_profit
2021-11-01 13:00:00+00:00,2021-11-01 14:00:00+00:00,4345.58,4325.477187552309,4377.382913802937,706.329803318702,0.009977012000000042,2,2,0.008590337768491186,take_profit
2021-11-01 15:00:00+00:00,2021-11-01 19:00:00+00:00,4329.78,4290.459113740634,4341.944623105522,1442.347756004252,0.009977011999999941,3,5,0.015046953886802479,take_profit
2021-11-01 20:00:00+00:00,2021-11-02 06:00:00+00:00,4364.28,4324.645802076775,4376.541551701696,1447.1178808851691,0.009977011999999893,3,11,0.019753544685492234,take_profit
2021-11-02 07:00:00+00:00,2021-11-02 09:00:00+00:00,4376.0,4355.756463516701,4408.025541078901,712.1628604218713,0.009977011999999797,2,3,0.010507312614259499,take_profit
2021-11-02 10:00:00+00:00,2021-11-02 13:00:00+00:00,4425.54,4425.54,4478.64648,219.35750924141757,0.009977012000000155,1,4,0.0037554739082687966,take_profit
2021-11-02 14:00:00+00:00,2021-11-02 20:00:00+00:00,4488.38,4467.616589515332,4521.227988589516,713.6739618177817,0.009977012000000104,2,7,0.007550608460068071,take_profit
2021-11-02 21:00:00+00:00,2021-11-02 22:00:00+00:00,4499.44,4499.44,4553.433279999999,219.82295255057034,0.009977011999999973,1,2,0.004440552602101498,take_profit
2021-11-02 23:00:00+00:00,2021-11-02 23:00:00+00:00,4544.33,4544.33,4598.86196,219.93261136234287,0.009977011999999922,1,1,0.0005963475363805086,take_profit
2021-11-03 00:00:00+00:00,2021-11-03 00:00:00+00:00,4589.68,4568.447972000304,4623.269347664307,715.5450416386011,0.009977011999999634,2,1,0.007926478534451227,take_profit
2021-11-03 01:00:00+00:00,2021-11-03 09:00:00+00:00,4632.4,4564.076797750012,4618.845719323012,2701.9318521750974,0.009977012000000368,5,9,0.02681979103704339,take_profit
2021-11-03 10:00:00+00:00,2021-11-03 18:00:00+00:00,4594.48,4526.716079295067,4581.036672246608,2718.4556213519536,0.009977011999999822,5,9,0.030358168933154475,take_profit
2021-11-03 19:00:00+00:00,2021-11-04 18:00:00+00:00,4653.36,4584.727659005698,4420.691999999999,-10336.708911465073,-0.037706192204051164,5,24,0.05013151787095771,stop_loss
2021-11-04 19:00:00+00:00,2021-11-04 20:00:00+00:00,4443.15,4443.15,4496.467799999999,217.94676505172174,0.00997701199999997,1,2,0.0005626638758538425,take_profit
2021-11-04 21:00:00+00:00,2021-11-05 03:00:00+00:00,4511.58,4490.709265464505,4544.597776650079,709.0841422194062,0.009977012000000212,2,7,0.00960860718417946,take_profit
2021-11-05 04:00:00+00:00,2021-11-06 21:00:00+00:00,4542.39,4475.394353970226,4529.099086217869,2677.5351910024765,0.009977011999999987,5,42,0.04760049225187627,take_profit
2021-11-06 22:00:00+00:00,2021-11-07 01:00:00+00:00,4509.77,4509.77,4563.887240000001,219.74490501258697,0.009977012000000049,1,4,0.0027296292272112324,take_profit
2021-11-07 02:00:00+00:00,2021-11-07 09:00:00+00:00,4552.58,4531.519597960892,4585.897833136422,714.9343439025251,0.009977011999999992,2,8,0.00746170303432345,take_profit
2021-11-07 10:00:00+00:00,2021-11-07 21:00:00+00:00,4582.76,4582.76,4637.75312,220.21117031671383,0.009977011999999959,1,12,0.0023806614354668046,take_profit
2021-11-07 22:00:00+00:00,2021-11-08 00:00:00+00:00,4625.62,4604.221712242258,4659.472372789165,716.4513259652886,0.00997701199999973,2,3,0.008321046692119064,take_profit
2021-11-08 01:00:00+00:00,2021-11-08 06:00:00+00:00,4688.29,4688.29,4744.54948,220.67842496497906,0.009977011999999843,1,6,0.002111644117577973,take_profit
2021-11-08 07:00:00+00:00,2021-11-08 15:00:00+00:00,4737.53,4715.614012478125,4772.201380627863,717.9715268335567,0.009977011999999914,2,9,0.007113411419030554,take_profit
2021-11-08 16:00:00+00:00,2021-11-08 23:00:00+00:00,4763.78,4741.742579015446,4798.6434899636315,719.1362118063698,0.009977012000000061,2,8,0.0066690737187694495,take_profit
2021-11-09 00:00:00+00:00,2021-11-10 13:00:00+00:00,4807.98,4737.067170806947,4793.91197685663,2715.492280237726,0.009977011999999948,5,38,0.027052941152001405,take_profit
2021-11-10 14:00:00+00:00,2021-11-10 14:00:00+00:00,4792.39,4792.39,4849.89868,222.86003754066405,0.00997701200000016,1,1,0.00024413705896224487,take_profit
2021-11-10 15:00:00+00:00,2021-11-10 20:00:00+00:00,4845.25,4750.343911138293,4602.9875,-10273.406223658123,-0.03295714712017104,6,6,0.056259222950312195,stop_loss
2021-11-10 21:00:00+00:00,2021-11-10 21:00:00+00:00,4638.25,4569.8405161825385,4624.678602376729,2670.6344732046127,0.009977012000000153,5,1,0.03801433730394,take_profit
2021-11-10 22:00:00+00:00,2021-11-10 22:00:00+00:00,4552.9,4552.9,4607.534799999999,219.17856415472488,0.009977011999999908,1,1,0.006108194776955235,take_profit
2021-11-10 23:00:00+00:00,2021-11-11 05:00:00+00:00,4640.57,4598.426675131617,4653.607795233197,1453.797569289658,0.009977012000000118,3,7,0.013812958321930163,take_profit
2021-11-11 06:00:00+00:00,2021-11-11 08:00:00+00:00,4656.01,4656.01,4711.88212,220.0131293026825,0.009977012000000056,1,3,0.003155061952186638,take_profit
2021-11-11 09:00:00+00:00,2021-11-11 14:00:00+00:00,4720.52,4698.682701361942,4755.066893778286,715.8070046672656,0.009977011999999869,2,6,0.00988874107089903,take_profit
2021-11-11 15:00:00+00:00,2021-11-12 01:00:00+00:00,4735.3,4713.394328539907,4769.955060482386,716.9681783776614,0.009977012000000045,2,11,0.009355267881654843,take_profit
2021-11-12 02:00:00+00:00,2021-11-12 13:00:00+00:00,4785.01,4714.435955012905,4545.7595,-10231.739569302881,-0.03770619220405114,5,12,0.05120365474680308,stop_loss
2021-11-12 14:00:00+00:00,2021-11-12 16:00:00+00:00,4604.6,4542.311419848015,4596.819156886191,2401.8331261046696,0.009977012000000014,4,3,0.02101159709855362,take_profit
2021-11-12 17:00:00+00:00,2021-11-12 18:00:00+00:00,4571.33,4571.33,4626.18596,216.9316702168362,0.009977012000000026,1,2,0.002767247168766997,take_profit
2021-11-12 19:00:00+00:00,2021-11-13 00:00:00+00:00,4640.2,4640.2,4695.8823999999995,217.0398867106851,0.009977012000000129,1,6,0.004008447911727825,take_profit
2021-11-13 01:00:00+00:00,2021-11-13 14:00:00+00:00,4687.99,4624.5733642733985,4680.068244644679,2417.5828166974243,0.00997701199999998,4,14,0.02216514966968783,take_profit
2021-11-13 15:00:00+00:00,2021-11-15 00:00:00+00:00,4672.85,4603.930201270647,4659.177363685894,2676.8603782501887,0.009977012000000167,5,34,0.03396856308248723,take_profit
2021-11-15 01:00:00+00:00,2021-11-15 01:00:00+00:00,4674.44,4674.44,4730.53328,219.68952323285703,0.009977011999999983,1,1,0.002565013135263215,take_profit
2021-11-15 02:00:00+00:00,2021-11-15 12:00:00+00:00,4714.96,4693.148422125846,4749.466203191357,714.75416071988,0.009977011999999936,2,11,0.01180709910582488,take_profit
2021-11-15 13:00:00+00:00,2021-11-16 00:00:00+00:00,4740.43,4638.499924773429,4503.4085000000005,-9947.12567236385,-0.031064727972797267,7,12,0.06753395788989613,stop_loss
2021-11-16 01:00:00+00:00,2021-11-16 01:00:00+00:00,4438.7,4373.2336763174535,4425.712480433263,2638.113415128668,0.009977012000000006,5,1,0.041886137833149366,take_profit
2021-11-16 02:00:00+00:00,2021-11-16 10:00:00+00:00,4399.17,4304.577794433316,4179.211499999999,-9782.386485896073,-0.031064727972797683,7,9,0.0673240634028692,stop_loss
2021-11-16 11:00:00+00:00,2021-11-16 14:00:00+00:00,4250.35,4250.35,4301.354200000001,211.62961650741636,0.009977012000000153,1,4,0.00657592904113796,take_profit
2021-11-16 15:00:00+00:00,2021-11-17 03:00:00+00:00,4312.83,4228.35266091008,4097.188499999999,-9755.706062559446,-0.03295714712017114,6,13,0.05781586568448094,stop_loss
2021-11-17 04:00:00+00:00,2021-11-17 05:00:00+00:00,4122.18,4103.110644145172,4152.347971874914,672.7058717031905,0.00997701200000008,2,2,0.01073218539704725,take_profit
2021-11-17 06:00:00+00:00,2021-11-17 07:00:00+00:00,4175.99,4156.671717111771,4206.551777717112,673.7971272622381,0.009977012000000209,2,2,0.007825689237761438,take_profit
2021-11-17 08:00:00+00:00,2021-11-17 10:00:00+00:00,4183.62,4145.626465415702,4195.373983000691,1375.9150044958224,0.009977011999999948,3,3,0.01957395748179814,take_profit
2021-11-17 11:00:00+00:00,2021-11-17 16:00:00+00:00,4225.95,4187.572045626392,4237.822910173908,1380.4654233318288,0.009977012000000004,3,6,0.01970917781800541,take_profit
2021-11-17 17:00:00+00:00,2021-11-17 19:00:00+00:00,4236.04,4216.443923609526,4267.041250692841,679.3615209786221,0.009977012000000155,2,3,0.008507946100603386,take_profit
2021-11-17 20:00:00+00:00,2021-11-17 23:00:00+00:00,4242.53,4222.903900631514,4273.578747439093,680.463573253699,0.009977012000000219,2,4,0.010024678670510226,take_profit
2021-11-18 00:00:00+00:00,2021-11-18 02:00:00+00:00,4288.07,4288.07,4339.5268399999995,209.5936236691923,0.009977011999999971,1,3,0.0041510516386158046,take_profit
2021-11-18 03:00:00+00:00,2021-11-18 15:00:00+00:00,4336.73,4251.784520871114,4119.893499999999,-9661.850826213253,-0.032957147120171074,6,13,0.06611433038256921,stop_loss
2021-11-18 16:00:00+00:00,2021-11-18 16:00:00+00:00,4071.76,4034.7823217264095,4083.1997095871266,1358.267642560415,0.009977012000000179,3,1,0.01836797846631442,take_profit
2021-11-18 17:00:00+00:00,2021-11-18 17:00:00+00:00,4000.02,3981.515760785209,4029.2939499146314,668.4374385261472,0.00997701199999979,2,1,0.01000494997525012,take_profit
2021-11-18 18:00:00+00:00,2021-11-18 19:00:00+00:00,4036.69,4036.69,4085.1302800000003,205.88938253807282,0.009977012000000014,1,2,0.00021304583705960263,take_profit
2021-11-18 20:00:00+00:00,2021-11-18 21:00:00+00:00,4065.41,4028.4899892355534,4076.83186910638,1365.6512671790842,0.009977012000000006,3,2,0.01431589925739343,take_profit
2021-11-18 22:00:00+00:00,2021-11-19 00:00:00+00:00,4019.59,3983.0861034511504,4030.883136692564,1370.167741837242,0.00997701200000004,3,3,0.015710557544426195,take_profit
2021-11-19 01:00:00+00:00,2021-11-19 08:00:00+00:00,4101.78,4041.2829046444685,4089.778299500202,2542.0414511788113,0.009977011999999947,5,8,0.030140573117036912,take_profit
2021-11-19 09:00:00+00:00,2021-11-19 12:00:00+00:00,4141.04,4121.88339709351,4171.3459978586325,678.4174444296805,0.009977012000000163,2,4,0.007012731101365832,take_profit
2021-11-19 13:00:00+00:00,2021-11-19 13:00:00+00:00,4140.47,4140.47,4190.15564,208.9633833865737,0.009977011999999981,1,1,0.002434506227553859,take_profit
2021-11-19 14:00:00+00:00,2021-11-19 17:00:00+00:00,4206.28,4206.28,4256.75536,209.06762489575704,0.00997701200000012,1,4,0.004117652652700179,take_profit
2021-11-19 18:00:00+00:00,2021-11-19 20:00:00+00:00,4254.67,4254.67,4305.7260400000005,209.1719184058784,0.009977012000000193,1,3,0.00270996340491736,take_profit
2021-11-19 21:00:00+00:00,2021-11-20 00:00:00+00:00,4267.34,4267.34,4318.5480800000005,209.27626394288018,0.009977012000000281,1,4,0.0044078981285766775,take_profit
2021-11-20 01:00:00+00:00,2021-11-20 12:00:00+00:00,4298.07,4278.186970554668,4329.525214201324,680.8748919471109,0.00997701200000013,2,12,0.008378179043151766,take_profit
2021-11-20 13:00:00+00:00,2021-11-20 18:00:00+00:00,4312.17,4253.83725737871,4304.883304467255,2334.886189042707,0.009977012000000037,4,6,0.026044891551121687,take_profit
2021-11-20 19:00:00+00:00,2021-11-20 21:00:00+00:00,4369.74,4369.74,4422.17688,210.8850757574146,0.009977011999999914,1,3,0.0009451363239003028,take_profit
2021-11-20 22:00:00+00:00,2021-11-21 16:00:00+00:00,4427.66,4362.356505121711,4414.7047831831715,2586.584493489616,0.009977011999999895,5,19,0.028139016997691817,take_profit
2021-11-21 17:00:00+00:00,2021-11-22 01:00:00+00:00,4410.63,4324.237008365695,4190.0985,-9780.835711670516,-0.03295714712017087,6,9,0.05546373193852128,stop_loss
2021-11-22 02:00:00+00:00,2021-11-22 03:00:00+00:00,4213.17,4151.030015105867,4200.842375287138,2542.5877707614854,0.009977012000000115,5,2,0.028111849272637955,take_profit
2021-11-22 04:00:00+00:00,2021-11-22 07:00:00+00:00,4164.99,4145.722603515179,4195.471274757361,678.5632456458261,0.009977012000000072,2,4,0.009745521597891027,take_profit
2021-11-22 08:00:00+00:00,2021-11-22 13:00:00+00:00,4188.17,4150.135144602063,4199.936766337288,1385.6475686933554,0.009977011999999928,3,6,0.014626913425195304,take_profit
2021-11-22 14:00:00+00:00,2021-11-22 19:00:00+00:00,4276.19,4213.120534014899,4062.3804999999993,-9715.694621972216,-0.03770619220405094,5,6,0.05266136443890464,stop_loss
2021-11-22 20:00:00+00:00,2021-11-22 22:00:00+00:00,4066.23,4047.419470897056,4095.9885045478204,666.1510985378554,0.009977012000000065,2,3,0.010695410736726706,take_profit
2021-11-22 23:00:00+00:00,2021-11-23 01:00:00+00:00,4113.24,4094.2120009130335,4143.34254492399,667.2317210208857,0.009977011999999836,2,3,0.012309031323239017,take_profit
2021-11-23 02:00:00+00:00,2021-11-23 03:00:00+00:00,4140.01,4140.01,4189.69012,205.5180023334833,0.009977011999999948,1,2,0.005541049417755153,take_profit
2021-11-23 04:00:00+00:00,2021-11-23 09:00:00+00:00,4178.68,4117.048707629311,4166.453292120863,2520.7553263762675,0.00997701200000021,5,6,0.028492251141508895,take_profit
2021-11-23 10:00:00+00:00,2021-11-23 10:00:00+00:00,4141.9,4141.9,4191.6028,206.87800541927572,0.009977012000000025,1,1,0.006656365436152421,take_profit
2021-11-23 11:00:00+00:00,2021-11-23 13:00:00+00:00,4155.9,4136.674654188541,4186.314750038804,673.0722200991295,0.009977012000000056,2,3,0.00838326234991199,take_profit
2021-11-23 14:00:00+00:00,2021-11-23 14:00:00+00:00,4182.3,4182.3,4232.4876,207.31696911724794,0.00997701200000013,1,1,0.0021256246562896797,take_profit
2021-11-23 15:00:00+00:00,2021-11-23 16:00:00+00:00,4309.01,4289.07636171346,4340.545278054022,674.5003770950279,0.009977012000000162,2,2,0.009853771515963072,take_profit
2021-11-23 17:00:00+00:00,2021-11-23 20:00:00+00:00,4352.76,4313.230420928012,4364.989185979148,1377.351062854781,0.009977011999999931,3,4,0.014418437956606892,take_profit
2021-11-23 21:00:00+00:00,2021-11-25 10:00:00+00:00,4383.21,4318.562097544647,4370.384842715183,2555.3685053972295,0.009977012000000075,5,38,0.04917857004341576,take_profit
2021-11-25 11:00:00+00:00,2021-11-25 12:00:00+00:00,4365.36,4365.36,4417.74432,209.71870374575155,0.009977012000000176,1,2,0.002373229241116351,take_profit
2021-11-25 13:00:00+00:00,2021-11-25 16:00:00+00:00,4449.0,4449.0,4502.388,209.82332204694103,0.009977011999999922,1,4,0.003483928972802877,take_profit
2021-11-25 17:00:00+00:00,2021-11-25 23:00:00+00:00,4486.1,4486.1,4539.9332,209.92799253704288,0.009977012000000146,1,7,0.0039566661465415395,take_profit
2021-11-26 00:00:00+00:00,2021-11-26 08:00:00+00:00,4524.48,4389.6982210618735,4298.255999999999,-8041.778292315372,-0.02278845373149024,8,9,0.11567738171016331,stop_loss
2021-11-26 09:00:00+00:00,2021-11-26 09:00:00+00:00,4099.87,4080.903851023359,4129.874697235639,669.9499957753724,0.009977012000000188,2,1,0.01094424945181186,take_profit
2021-11-26 10:00:00+00:00,2021-11-26 11:00:00+00:00,4072.54,4017.44884458755,4065.658230722601,2297.4220535755157,0.009977012000000108,4,2,0.0227229198485466,take_profit
2021-11-26 12:00:00+00:00,2021-11-26 12:00:00+00:00,3984.92,3948.730958969585,3996.11573047722,1375.657062634069,0.009977012000000032,3,1,0.01804804111500358,take_profit
2021-11-26 13:00:00+00:00,2021-11-26 13:00:00+00:00,4051.0,4032.259925435593,4080.64704454082,676.9952065589605,0.009977011999999856,2,1,0.008573191804492722,take_profit
2021-11-26 14:00:00+00:00,2021-11-26 16:00:00+00:00,4087.33,4050.2109228102845,4098.813453884008,1382.4455833777029,0.009977012000000056,3,3,0.01573888088311928,take_profit
2021-11-26 17:00:00+00:00,2021-11-26 20:00:00+00:00,4072.47,4053.630604428213,4102.274171681352,680.3360072046344,0.00997701199999996,2,4,0.00992518054153858,take_profit
2021-11-26 21:00:00+00:00,2021-11-27 02:00:00+00:00,4117.86,4062.1557797279547,4110.90164908469,2333.0382217324513,0.009977011999999886,4,6,0.022045431364835073,take_profit
2021-11-27 03:00:00+00:00,2021-11-27 08:00:00+00:00,4115.19,4115.19,4164.572279999999,210.7181688100718,0.00997701200000006,1,6,0.0066218084705686854,take_profit
2021-11-27 09:00:00+00:00,2021-11-28 21:00:00+00:00,4161.18,4099.806814882435,4149.004496661024,2584.5373172240506,0.009977012000000044,5,37,0.0473855973545966,take_profit
2021-11-28 22:00:00+00:00,2021-11-28 22:00:00+00:00,4251.93,4232.260415886783,4283.047540877425,689.7586980617925,0.009977011999999825,2,1,0.008335038441366746,take_profit
2021-11-28 23:00:00+00:00,2021-11-28 23:00:00+00:00,4222.2,4222.2,4272.8664,212.45667022681664,0.009977012000000061,1,1,0.0,take_profit
2021-11-29 00:00:00+00:00,2021-11-29 00:00:00+00:00,4294.77,4294.77,4346.30724,212.562654364232,0.009977012,1,1,0.0029570850127016643,take_profit
2021-11-29 01:00:00+00:00,2021-11-29 13:00:00+00:00,4343.61,4304.163516630166,4355.8134788297275,1409.914657613699,0.009977011999999981,3,13,0.015360495072071238,take_profit
2021-11-29 14:00:00+00:00,2021-11-29 14:00:00+00:00,4345.59,4325.487141291942,4377.3929869874455,693.8542248560552,0.009977012000000096,2,1,0.009789234603356498,take_profit
2021-11-29 15:00:00+00:00,2021-11-29 16:00:00+00:00,4318.9,4318.9,4370.7267999999995,213.7181577411793,0.009977011999999943,1,2,0.004042696056866341,take_profit
2021-11-29 17:00:00+00:00,2021-11-30 00:00:00+00:00,4409.61,4409.61,4462.52532,213.82477117239978,0.00997701199999996,1,8,0.006472227702676647,take_profit
2021-11-30 01:00:00+00:00,2021-11-30 08:00:00+00:00,4483.25,4417.126608995928,4470.13212830388,2622.6409595467267,0.009977012000000219,5,8,0.030533653041878175,take_profit
2021-11-30 09:00:00+00:00,2021-11-30 10:00:00+00:00,4421.27,4421.27,4474.32524,215.2397438040498,0.009977012000000023,1,2,0.004738457502030124,take_profit
2021-11-30 11:00:00+00:00,2021-11-30 11:00:00+00:00,4489.16,4489.16,4543.02992,215.34711627938668,0.009977011999999856,1,1,0.006275116057347048,take_profit
2021-11-30 12:00:00+00:00,2021-11-30 13:00:00+00:00,4590.47,4590.47,4645.5556400000005,215.45454231755502,0.009977012000000047,1,2,0.0048818530564408115,take_profit
